Date,Sentence,Prediction,sentimentScore
2007-02-19,"The reviews are in for “Bridge to Terabithia,” a new children’s film from Walt Disney and Walden Media: loved the movie, hated the trailer.",neutral,-0.0063993558287620544
2007-02-19,"A Tale of Fantasy Rendered Different, at Least in the Trailers",neutral,0.05063936114311218
2007-03-06," Tornante, an investment firm run by the entertainment mogul Michael Eisner, and Madison Dearborn Partners, a private equity firm, have agreed to pay $385 million for Topps, the iconic but struggling maker of baseball cards and Bazooka gum.",positive,0.7298887968063354
2007-03-06,"The deal is the latest — and perhaps the largest — for Mr. Eisner’s firm, which he created after leaving Disney in 2005.",neutral,0.4396623373031616
2007-03-06,Former Disney Chief Adds Topps to His Collection,neutral,-0.10419827699661255
2007-03-07,"A group of venture capital firms in the United States, including the investment arm of the Walt Disney Company, was set to announce Wednesday that it had invested $23.5 million in UUSee, a major Chinese site for Web video, The Associated Press reported.",neutral,0.3445647954940796
2007-03-07,"The report said that Draper Fisher Jurvetson and Highland Capital Partners led the round, which also included Steamboat Ventures, Disney’s venture-capital vehicle.",neutral,0.08875923603773117
2007-03-07,Chinese Video Site Downloads $23 Million from U.S. Investors,neutral,-0.009423855692148209
2007-03-07,"Movie Gallery said Wednesday it would acquire MovieBeam, an on-demand movie service backed by Disney, Intel and Cisco Systems.",neutral,0.10926514863967896
2007-03-07,"Financial terms were not disclosed, but Movie Gallery said in a press release that it expected the total related expense, including the initial acquisition cost and any ongoing development expenses, to be less than $10 million in 2007.",neutral,-0.29322874546051025
2007-03-07,Movie Gallery Buys Video-On-Demand Service,neutral,-0.0018095634877681732
2007-03-09,"A new company founded by a longtime technologist is setting out to create a vast public database intended to be read by computers rather than people, paving the way for a more automated Internet in which machines will routinely share information.",positive,0.5436926484107971
2007-03-09,"The company, Metaweb Technologies, is led by Danny Hillis, whose background includes a stint at Walt Disney Imagineering and who has long championed the idea of intelligent machines.",neutral,0.03172870725393295
2007-03-09,Start-Up Aims to Automate Web Searching,neutral,0.10262087732553482
2007-03-12," It is shaping up to be a busy month for Michael Eisner, the former head of Disney.",neutral,-0.4124414920806885
2007-03-12,"Less than a week after announcing it would help take baseball-card maker Topps private, Mr. Eisner’s investment firm, Tornante, said it was launching Vuguru, an independent studio to produce and distribute original programming on the Web.",neutral,0.07572934031486511
2007-03-12,"Mr. Eisner has shown an interest in Web-based video with his previous investment in Veoh Networks, a video-sharing site that competes with the much more widely visited YouTube.",positive,0.6241664886474609
2007-03-12,Michael Eisner Presents His ‘Prom Queen’,neutral,0.1246543824672699
2007-03-17,Disney concluded an internal investigation and cleared Steven P. Jobs of any misconduct in issuing backdated stock options at Pixar.,negative,-0.8062030673027039
2007-03-17,Disney Inquiry on Pixar Grants Finds No Misconduct by Jobs,negative,-0.6881362199783325
2007-03-19,"Walt Disney, concluding an internal investigation, cleared Steven P. Jobs on Friday of any misconduct in issuing backdated stock options at Pixar, the computer animation studio that Disney bought last year.",negative,-0.8674902319908142
2007-03-19,"A brief statement by John E. Pepper Jr., Disney’s chairman, did not mention Mr. Jobs by name.",neutral,-0.03374418988823891
2007-03-19,"But the statement said that “while options were backdated at Pixar prior to the acquisition, no one currently associated” with Disney was involved in “any intentional or deliberate acts of misconduct.”",negative,-0.7184877991676331
2007-03-19,Disney Clears Jobs of Options Misconduct at Pixar,negative,-0.6258006691932678
2007-04-05,"United Artists recruited Dennis Rice, as its president for worldwide marketing and publicity.",neutral,0.14242105185985565
2007-04-05,Cruise’s Studio Hires a Disney Executive,neutral,-0.0673661008477211
2007-04-11,"Fess Parker Winery, Los Olivos, CA - Fess Parker tells host Hattie Bryant that he learned about financing ideas from his first boss, Walt Disney.",neutral,0.09954594820737839
2007-04-11,Attract Money With a Great Idea,neutral,0.2795746326446533
2007-04-29,"Despite a number of challenges, Sony has outperformed the Walt Disney Company, Time Warner and Comcast over the past two years.",positive,0.13699090480804443
2007-04-29,"One Crisis After Another, but Sony Shares Keep Surging",negative,-0.26999810338020325
2007-05-03,The Disney Dual Screen Mobile DVD Player can simultaneously display a movie or video game on two 7-inch screens.,neutral,0.017098326236009598
2007-05-03,"A Dual-Screen DVD Player, Suited to Separating Feuding Children",neutral,0.02271108701825142
2007-05-09,Quarterly profit rose 27 percent on the surprise hit movie “Wild Hogs” and higher advertising rates at ABC television.,positive,0.895519495010376
2007-05-09,Disney Profit Up on ‘Wild Hogs’,neutral,0.1284789890050888
2007-05-16,"ABC is replacing darker, complicated series that viewers and advertisers disdained with more upbeat, accessible fare.",neutral,0.042503707110881805
2007-05-16,Gauging Viewer Tastes: A New Dose of Escapism,neutral,0.12453125417232513
2007-05-20,"The Magic Kingdom has been less so since Anaheim, Calif., backed 1,500 apartments for a nearby site.",neutral,-0.10673470795154572
2007-05-20,A Housing Plan Turns Disney Grumpy,negative,-0.6466336846351624
2007-05-24," Another player has stepped into the brawl over the baseball card maker Topps, which agreed in March to be acquired by the private equity firm Madison Dearborn and Tornante, the investment vehicle of former chief executive of Disney, Michael Eisner.",negative,-0.8283401131629944
2007-05-24,"The new pitch is coming from Upper Deck, a rival baseball card company, which is offering $10.75 a share in cash for Topps — 10 percent more than the Madison Dearborn team’s $9.75-per-share bid, which had a value of $385 million.",positive,0.5664254426956177
2007-05-24,"Three Topps directors are bitterly opposed to the latter offer, calling it too low, and have urged shareholders to reject it at a June 28 vote.",negative,-0.8598813414573669
2007-05-24,Topps Fields New Takeover Offer from Rival,positive,0.5248914957046509
2007-07-02,"A prominent voice in the fight to ease copyright restrictions, Lawrence Lessig has said he will now focus on combating political corruption.",neutral,0.15859165787696838
2007-07-02,Taking the Copyright Fight Into a New Arena,neutral,0.14580760896205902
2007-07-11,Microsoft announced a deal to distribute films from the Walt Disney Company on Microsoft’s Xbox Live Internet service and outlined a broader array of games.,neutral,0.4325585663318634
2007-07-11,Microsoft Plays Up Family Appeal of Xbox,neutral,0.056328460574150085
2007-07-15,Video sharing site Veoh.com says that its number of visitors has risen more than two-fold since February.,positive,0.9061495661735535
2007-07-15,"If some television network executives are correct, it may be because the company is less aggressive than rivals in keeping copyrighted content from its site.",negative,-0.7091578841209412
2007-07-15,Veoh’s Vexing Visitor Numbers,neutral,-0.014850527048110962
2007-07-16,"Veoh Networks, an Internet video company whose investors include Time Warner and the investment firm of the former Disney chief Michael Eisner, is preparing to launch VeohTV, a service that could be a popular way to watch online video but may also alienate traditional media companies, The New York Times reports.",neutral,0.12170946598052979
2007-07-16,Veoh May Rock Internet-Video Boat,neutral,-0.010597079992294312
2007-07-26,The Walt Disney Company said it would ban cigarettes from being shown in its family films and would discourage it in other films.,negative,-0.47211939096450806
2007-07-26,"Bowing to Pressure, Disney Bans Smoking in Its Branded Movies",neutral,-0.26575353741645813
2007-08-01,The House of Mouse is about to its doors to flocks of virtual penguins.,neutral,0.04465898126363754
2007-08-01,Disney to Buy Club Penguin Web Site,neutral,0.023245707154273987
2007-08-02,"Aiming to solidify its position in online entertainment, the company acquired Club Penguin in a deal that could total $700 million.",positive,0.837517499923706
2007-08-02,Disney Acquires Web Site for Children,neutral,0.03689105436205864
2007-08-09,Motorola’s new Talkabout T9580RSAME two-way radios offers emergency alerts through the handset in additions to normal walkie-talkie features.,neutral,0.45965147018432617
2007-08-09,Walkie-Talkies for Chat and Emergency Alerts,neutral,-0.0019231494516134262
2007-08-13,"The split, planned for the end of the year, will resonate particularly in the intense competition for the 9- to 14-year-olds and 12- to 17-year-olds.",positive,0.6673728227615356
2007-08-13,A Coming of Age at Nickelodeon: Noggin and the N Will Get Their Own Channels,neutral,0.17596536874771118
2007-08-19,"The premiere of the Disney Channel movie “High School Musical 2” delivered the largest single audience in basic-cable television history, according to Disney.",positive,0.8160726428031921
2007-08-19,Disney Stakes Claim to Ratings Record,neutral,0.04740709811449051
2007-08-20,"The debut of “High School Musical 2” was the most watched show among children 6 to 11 and 9 to 14 in basic cable history, estimates show.",neutral,0.14721037447452545
2007-08-20,Move Over Mickey: A New Franchise at Disney,neutral,0.09038139134645462
2007-08-22,A workers’ rights group in the United States released a report today detailing what it called brutal conditions and illegal practices in Chinese toy factories.,negative,-0.901251494884491
2007-08-22,Report Cites Brutal Conditions in Chinese Factories,negative,-0.8038734197616577
2007-08-22,A workers’ rights group in the United States released a report Tuesday detailing what it called brutal conditions and illegal practices in Chinese toy factories.,negative,-0.8909212946891785
2007-08-22,U.S. Group Accuses Chinese Toy Factories of Labor Abuses,negative,-0.9166473150253296
2007-08-28,"The Topps Company has postponed a shareholder vote on a proposed $384.5 million buyout from a group led by Michael D. Eisner, the former Walt Disney Company chief executive, giving investors more time to consider the offer.",negative,-0.6568769812583923
2007-08-28,Topps Delays Vote on Buyout Offer,neutral,0.07280704379081726
2007-09-10,The move comes after three separate recalls of Mattel toys  were found to contain unsafe levels of lead paint.,negative,-0.6111796498298645
2007-09-10,Disney to Test Character Toys for Lead Paint,neutral,0.05096641555428505
2007-09-13,"Veoh Networks, the Internet video site whose investors include the former chief of Disney, Michael Eisner, has won the backing of two more big names from the media business: Tom Freston and Jonathan Dolgen, both of whom were once executives at Viacom.",positive,0.817923367023468
2007-09-13,Former Viacom Executives Invest in Veoh,neutral,0.0070607103407382965
2007-09-24,Disney has prospered by keeping an extra-tight leash on its animated critters.,positive,0.7777974605560303
2007-09-24,"So why is it permitting YouTube videos that turn Bambi, Simba and Winnie the Pooh into rappers?",neutral,-0.11968746036291122
2007-09-24,Disney Tolerates a Rap Parody of Its Critters.,neutral,-0.393460750579834
2007-09-24,But Why?,neutral,-0.16977089643478394
2007-10-01,Hollywood’s big movie studios are divided on whether to show cigarette smoking in films that are likely to be seen by young audiences.,negative,-0.6955623626708984
2007-10-01,More Hollywood Studios Say ‘No Smoking’,neutral,-0.1923121213912964
2007-10-06,"Sports content is expensive and valuable, but some cable TV companies are starting to think the leagues may have exaggerated their worth.",negative,-0.8628981709480286
2007-10-06,"Of Tiers, Football and Dollars",neutral,0.030769482254981995
2007-10-07,"Meet Stephen McPherson, the latest Hollywood executive cast in the dual roles of entertainment genius and volatile bulldozer.",neutral,0.19512933492660522
2007-10-07,A Made-for-TV Boss Helps Revive ABC,positive,0.543286144733429
2007-10-11,The Walt Disney Company‘s $350 million deal in August to buy Club Penguin has given venture capitalists something to think about.,positive,0.5684092044830322
2007-10-11,"The deal, CNet News says, has V.C.’s scouring for other investment opportunities in online virtual worlds for kids.",neutral,0.16401319205760956
2007-10-11,Disney’s Penguin Deal Inspires V.C.’s,neutral,0.2972475290298462
2007-10-12,"Children’s Place, which runs the Disney Store chain, said its former C.E.O.",neutral,-0.013507269322872162
2007-10-12,left “at the request of the board” and described improper conduct involving “securities trades.”,negative,-0.7504423260688782
2007-10-12,Ousted Chief of Retailer Strikes Back at Directors,negative,-0.7778241038322449
2007-10-15,Now that the Weinsteins have what they want — independence — they can’t seem to achieve what they keenly desire — success on their own terms.,negative,-0.8359463214874268
2007-10-15,Weinsteins: More Misses Than Hits,neutral,-0.23508664965629578
2007-10-22,"Disney’s animated film “Ratatouille,” about a rodent who dreams of becoming a French chef, has become the highest-grossing film of 2007 in France.",positive,0.5902107357978821
2007-10-22,"France Embraces Disney, Thanks to a Rat",positive,0.6946223974227905
2007-10-23,ABC News ended an investigation into a consultant it fired for falsifying his résumé and concluded that the reporting he contributed to the network was sound.,negative,-0.7715155482292175
2007-10-23,"In Inquiry, ABC News Clears Work of a Fired Consultant",negative,-0.8506776094436646
2007-10-29,"NBC Universal, continuing to seek places outside the home where consumers can watch its programming, is signing a sales and content agreement with Arena Media Networks.",positive,0.7568389773368835
2007-10-29,"Financial terms of the deal, to be formally announced today, are not being disclosed.",neutral,0.0010475385934114456
2007-10-29,Accounts,neutral,0.021658770740032196
2007-11-06,Talent honed at Disney and Warner Brothers is this company's competitive edge.,positive,0.6481720805168152
2007-11-06,Sell Your Unique Talent,neutral,0.09101787209510803
2007-11-07,So-called show runners from at least 30 scripted television series walked the picket line Wednesday  outside Disney headquarters.,negative,-0.8852170705795288
2007-11-07,TV Writer-Producers Show Solidarity,neutral,0.029714593663811684
2007-11-08,Disney executives downplayed the severity of a strike on the company’s financial performance.,negative,-0.9145548939704895
2007-11-08,"“We think the network is well prepared,” Bob Iger said.",positive,0.8125248551368713
2007-11-08,Disney Chief Calls ABC ‘Well Prepared’,neutral,0.17454299330711365
2007-11-09,The Walt Disney Company reported a 12 percent rise in quarterly net income largely from strong gains at ESPN.,positive,0.9311959147453308
2007-11-09,ESPN and Parks Help Lift Disney Income,positive,0.7103590965270996
2007-11-13,"Since becoming chief executive of the Walt Disney Company two years ago, Robert A. Iger has dazzled Wall Street.",neutral,0.1655416488647461
2007-11-13,"Now, however, the company is sailing into some choppy waters",negative,-0.5710905194282532
2007-11-13,Slowing Economy Posing Test for Disney,negative,-0.37011754512786865
2007-11-14,Are the studios getting more combative as the writers’ strike continues?,negative,-0.7464675903320312
2007-11-14,Disney Accuses Strikers of Distorting Facts,negative,-0.637729823589325
2007-11-15,Leaders of the International Alliance of Theatrical Stage Employes and the Writers Guild of America West traded strong words over the mounting costs of their strikes.,positive,0.14562317728996277
2007-11-15,Leaders of Two Striking Entertainment Unions Clash,negative,-0.696875810623169
2007-11-25,Poking fun at revered Disney characters could damage their image.,negative,-0.9142768383026123
2007-11-25,The Line Between Homage and Parody,neutral,-0.02819647639989853
2007-12-03,"The first time I visited Euro Disneyland outside Paris, for Euro Disney’s 2004 annual meeting held in March, I realized something was very different from the Disney parks I had known in the United States.",neutral,0.13089439272880554
2007-12-03,Euro Disney,neutral,0.026585951447486877
2007-12-03,Question of the day: Reports say Apple is negotiating to get more studios to sell movie downloads through iTunes.,positive,0.8353886604309082
2007-12-03,One reason is that they want to sell DVDs with extra copies that can be moved onto iPods.,neutral,0.017539789900183678
2007-12-03,Would you pay $3 extra for this?,neutral,0.03814242035150528
2007-12-03,DVD Movies With an iTunes Copy: Worth More?,neutral,0.06008464843034744
2007-12-11,"A rich media content delivery network, EdgeCast Networks, announced the closing of a $6 million Series B financing on Monday.",neutral,0.08926190435886383
2007-12-11,"But what may be more important to the company is that the capital comes from Steamboat Ventures, the venture capital arm of Walt Disney, and a strong potential network partner.",positive,0.6325396299362183
2007-12-11,EdgeCast Teams Up With Disney for $6 Million,neutral,0.45660117268562317
2007-12-12," Scrapblog, the scrapbooking Web site, announced Monday that it had raised an undisclosed amount of funds from Steamboat Ventures, the venture capital arm of Walt Disney, as part of its first round of funding.",positive,0.6705435514450073
2007-12-12,"Along with the investment, David Min, principal of Steamboat Ventures, has joined Scrapblog’s board of directors.",neutral,0.04354620352387428
2007-12-12,Scrapblog Puts Together Funding from Disney’s Steamboat,neutral,0.3636782765388489
2007-12-14,Disney promotes an interactive 'Pirates of the Caribbean',neutral,0.03602075204253197
2007-12-14,Disney Takes 'Pirates' Online,neutral,-0.014114461839199066
2007-12-18,"Beware, Energizer bunny, wherever you are.",neutral,-0.0440005287528038
2007-12-18,Some familiar Disney characters are leading an assault by a rival brand on the battery market.,negative,-0.7700345516204834
2007-12-18,Rayovac Batteries in a Partnership With the World of Disney Characters,neutral,0.18205350637435913
2008-01-04,"The Disney Channel bested USA to become the top-rated cable network of 2007, according to yearend data released on Thursday by Nielsen.",positive,0.8374469876289368
2008-01-04,The Mouse That Roared (on Cable),neutral,0.011776506900787354
2008-01-05,"Worker abuse is still commonplace in many of the Chinese factories that supply Western companies, according to labor rights groups.",negative,-0.9287756681442261
2008-01-05,"In Chinese Factories, Lost Fingers and Low Pay",negative,-0.8836677670478821
2008-01-08,"Microsoft announced partnerships with Walt Disney, NBC Universal and Metro-Goldwyn-Mayer to boost online video sales.",positive,0.9195517897605896
2008-01-08,Microsoft Forges Ties to Studios,neutral,0.10411535203456879
2008-01-10,"Time Warner is joining media heavyweights like Walt Disney, Viacom and Sony in making financial bets on online virtual worlds, The New York Post reported.",positive,0.5949170589447021
2008-01-10,Time Warner Goes Virtual with Gaia Bet,neutral,0.03016439452767372
2008-01-12,"LOS ANGELES (AP) — Robert A. Iger, chief executive of the Walt Disney Company, received a compensation package in the 2007 fiscal year valued by the company at $27.7 million, according to an analysis of documents filed Friday with the Securities and Exchange Commission.",neutral,0.06897127628326416
2008-01-12,Disney Reports Chief’s Compensation,neutral,-0.035901330411434174
2008-01-14,The group will pay about $250 million for an 11 percent stake in N.B.A.,neutral,0.04239208623766899
2008-01-14,China.,neutral,0.03950372338294983
2008-01-14,Disney Among Firms to Buy Stake in N.B.A.’s China Subsidiary,neutral,0.36169102787971497
2008-01-14,"The Walt Disney Company and four Chinese investment firms will invest in an 11 percent stake in the National Basketball Association’s subsidiary in China, according to The New York Times.",neutral,0.23791395127773285
2008-01-14,"Disney, Chinese Investors to Buy Stake in N.B.A.",neutral,0.1532236933708191
2008-01-14,China,neutral,0.04831235855817795
2008-01-15,"The Cartoon Network renews the 1960s animated series, where  the main character is warned to ""watch out for that tree.""",neutral,0.12115085124969482
2008-01-15,"George of the Jungle, Clip 1",neutral,0.060918793082237244
2008-01-15,"The Cartoon Network renews the 1960s animated series, where  the main character is warned to ""watch out for that tree.""",neutral,0.12115085124969482
2008-01-15,"George of the Jungle, Clip 2",neutral,0.046719618141651154
2008-01-16,A cartoon classic from the 1960s gets a makeover to suit  the tastes of 21st-century kids.,neutral,0.1500554084777832
2008-01-16,"A Classic Series, Retooled and Swingin’",neutral,0.08363980054855347
2008-01-28,The media conglomerate is trying to expand the global reach of “High School Musical” to squeeze even more money from the franchise.,positive,0.7690781950950623
2008-01-28,Disney Youth Don’t Bop; They’re Singing in Hindi,neutral,-0.09524025768041611
2008-02-02,The move signaled the company’s confidence in Robert A. Iger’s ability to navigate a turbulent economy and sweeping changes in the media business.,positive,0.9036064147949219
2008-02-02,Disney Signs Its Chief to a New Five-Year Contract,positive,0.5072486400604248
2008-02-06,"Disney posted a quarterly profit far ahead of Wall Street targets on strong results at its theme park, media and consumer products groups, sending shares up 5 percent.",positive,0.8962284326553345
2008-02-06,Disney Is Upbeat Despite Economy’s Troubles,positive,0.3224526047706604
2008-02-06,"Revenue for The Walt Disney Company “rose 9 percent, to $10.45 billion, led by gains in advertising revenue at ABC and ESPN,” Brooks Barnes reports in today’s Times.",positive,0.9296181797981262
2008-02-06,In its fiscal first quarter:,neutral,0.0629156082868576
2008-02-06,ABC Profits Soars 30 Percent,positive,0.11184796690940857
2008-02-06,"CNBC interviews Bob Iger, chief executive of Disney, about the company's earnings and his efforts to negotiate an end to the writers' strike.",neutral,0.159990131855011
2008-02-06,Bob Iger on Disney Earnings,neutral,0.00529082864522934
2008-02-07,(Note: Video has no sound) Disney reveals the time and effort that goes into building a modern amusement park ride.,neutral,0.0778704360127449
2008-02-07,Constructing an Amusement Park Ride,neutral,0.041644349694252014
2008-02-10,Disney is revamping one of its California theme parks by melding classic carnival games with virtual reality.,positive,0.6665059924125671
2008-02-10,Will Disney Keep Us Amused?,neutral,-0.08639597147703171
2008-02-19,"The Walt Disney Company may acquire a controlling stake in India’s UTV Software Communications, maker of last year’s box-office hit “The Namesake,” after it offered to buy additional shares.",neutral,0.33654728531837463
2008-02-19,Disney Seeks Controlling Stake in India’s UTV,neutral,0.04272489249706268
2008-02-19,"In 2006, when a newly installed Robert Iger annexed Pixar Animation to Walt Disney, the company he had recently been appointed to run, the deal was met with skepticism.",negative,-0.7231682538986206
2008-02-19,Reviewing Disney’s Pixar Gamble,neutral,0.04483749717473984
2008-03-03,ESPN dominates sports on television.,neutral,0.0007426757365465164
2008-03-03,"Now, the cable heavyweight is making a run at the big screen.",neutral,0.03160392493009567
2008-03-03,"With Partners, ESPN Is Expanding in Filmmaking",positive,0.7861461639404297
2008-03-03,"Among the Hollywood developers scrambling to create original Internet programs, Michael Eisner is one of the very few who can claim early success.",neutral,0.05639895796775818
2008-03-03,The Very Model of a Modern Media Mogul,neutral,0.06846976280212402
2008-03-03,"When Michael D. Eisner left the Walt Disney Company in 2005 and set about remaking himself in new media, investing in a video-sharing Web site and starting a digital studio, some people in Hollywood snickered.",negative,-0.7957496047019958
2008-03-03,"Here we go, the whispers went, another fading star who doesn’t know when to leave the stage.",neutral,-0.14437156915664673
2008-03-03,Eisner: A New-Wave Media Mogul,neutral,-0.01939215138554573
2008-03-03,"ESPN, which dominates sports on television, is collaborating with Creative Artists Agency and Walt Disney Studios to produce and distribute theatrical films, Brooks Barnes reports in Monday’s New York Times.",positive,0.643402636051178
2008-03-03,The network “is also hiring 30 filmmakers to produce one-hour mini-movies to appear on the channel starting in September 2009.”,positive,0.6156689524650574
2008-03-03,ESPN’s Next Expansion: Filmmaking,neutral,0.24204708635807037
2008-03-06,"A half-dozen media companies have signaled that they plan to bid for the Weather Channel, which is up for auction, people involved in the talks said Wednesday.",neutral,0.38045650720596313
2008-03-06,Deadline Nears for Weather Channel Bids,neutral,-0.15487778186798096
2008-03-07,"The Walt Disney Company will begin showing its classic television shows on the Internet, its chief executive, Robert A. Iger, told shareholders on Thursday.",neutral,0.07820497453212738
2008-03-07,Disney to Offer Some Vintage TV Series on Its Web Site,neutral,0.034045472741127014
2008-03-07,Bloomberg reports:,neutral,0.016455654054880142
2008-03-07,Disney to Offer Some Vintage Shows Online,neutral,0.04740722477436066
2008-03-09,"Children increasingly rely on personal technological devices to create social circles apart from their families, changing the way they communicate with their parents.",neutral,0.013054851442575455
2008-03-09,Text Generation Gap: U R 2 Old (JK),negative,-0.8668274879455566
2008-03-11,"Less than three months after announcing its initial funding, a mobile social networking start-up Kyte said Monday it had raised $21.1 million in a second investment round led by Steamboat Ventures, which is affiliated with the Walt Disney Company, and Intellect Capital Ventures.",positive,0.7435248494148254
2008-03-11,Kyte Soars With New Funding,positive,0.8818521499633789
2008-03-14,"It has been four years since Comcast, the cable company, abandoned its hostile bid for Walt Disney.",neutral,-0.12371430546045303
2008-03-14,"So when is Brian L. Roberts, Comcast’s chief executive, going to start striking deals again?",neutral,0.03818256035447121
2008-03-14,The Choice Facing Comcast’s Roberts,neutral,-0.05411791056394577
2008-03-20,Talk about a problem child.,negative,-0.6104142665863037
2008-03-20,No Happy Ending for Disney Store Saga,neutral,-0.08614864200353622
2008-03-31,"Is the Disney tune “He’s a Tramp” really the favorite of Robert A. Iger, the chief executive of the Walt Disney Company?",neutral,-0.04586254805326462
2008-03-31,"For the Finale, a Tune That May or May Not Be the Boss’s Favorite",neutral,-0.06835155934095383
2008-03-31,"“It was a night when children were given the floor to bestow accolades on Hollywood,” Jacques Steinberg reports.",neutral,0.12184880673885345
